time,Danube,Mississippi / Missouri,Colorado,California,Yangtze Basin,Mekong Basin,Nile,Ganges / Bhramaputra Basin,Congo,Amazon Basin,Murray
2022-04-01,124.24084596536271,59.89398576671449,51.45893815496542,96.68045914787213,25.59469552191037,198.35727058953407,105.27963610060513,65.77018499767307,139.71445964947833,205.21941230272083,189.9188149863667
2022-05-01,123.4819683596659,128.2431352559458,175.4579865469057,170.8526177794589,56.03381472891622,100.23632352146872,35.79443006751497,25.16283500371531,140.28882232743737,247.46926447318037,196.7753597000526
2022-06-01,135.1933801058532,108.72605706396898,176.7532751214303,181.5947511781606,55.292711244022485,81.9446529833534,19.707051618234168,30.789802241240203,108.62468845425636,268.07618174921043,123.15719971295059
2022-07-01,132.18688919797088,82.00407593710425,101.28928334187819,160.43122176946895,53.067948902462554,39.38625512958931,14.145744606540939,10.784655763514687,136.1140717926684,233.2331189057119,172.82249189930613
2022-08-01,101.85104625618476,98.69000129388246,132.02828055104968,100.69961744236457,40.00403632502139,17.917193915521032,25.901881823252722,12.568595108754742,148.0959159538797,190.82008296156698,108.2410353252077
2022-09-01,70.19946524894918,90.74014711994332,129.15963254850413,119.60672025798513,22.856075178244676,10.574178520598018,27.802148314836423,12.158958095628684,185.97716302568818,180.1966548152491,116.2614226854681
2022-10-01,110.12630805380556,66.72696829961905,49.83293405295305,81.96910491720854,20.73228431229316,18.066825928010765,28.931139718297846,20.199129031169274,172.0377644845727,201.15685041268074,152.21103594851144
2022-11-01,109.10499360020772,69.53133529549872,100.6803856688018,59.92506034596431,9.182202924546704,40.88373525973825,106.33809360434225,15.160237794073268,123.07415011869385,201.14128133610166,150.28506761825656
2022-12-01,60.38445306661886,62.82654062035709,42.32087534046143,68.66056458390621,4.371439473114645,52.541711231250915,164.24222953959398,8.26666059094005,88.03982676964802,122.33759367173673,211.21575151445555
2023-01-01,79.85288564841665,55.82134785457081,64.6136414260364,95.40455727881154,3.68839290429954,39.40156606446942,150.5405632711237,3.435116573526881,77.77742922404788,126.66026256987199,137.48898941802315
2023-02-01,104.77007252432568,38.73957453875409,46.00326860717456,49.21964056621583,4.931688568650291,91.84340419494734,169.76531405749105,8.75711298118231,70.77359418357736,104.52211089639253,137.16886730287516
2023-03-01,127.49280407367418,144.28335355164242,190.25558053893715,156.33543186232797,21.210766760091712,56.14692277726981,160.05325422827698,97.50514385819639,111.48340536028867,108.15845961877955,106.55540663419528
2023-04-01,120.26890173551628,109.78424977548104,82.01588771639177,86.09863868329067,10.115781551946187,64.07360854819927,100.79897775086053,9.823514499777712,136.768873217316,163.31911669894055,110.58478431882303
2023-05-01,99.69779818181661,139.95222030829603,145.5618887850437,176.05429684919605,30.177414202919024,55.06364265805183,30.127538631181572,24.568546199554532,126.20289038716284,219.4458511780493,210.87692085252237
2023-06-01,111.56413534387639,154.24769492438526,123.85347800183978,115.38613416111467,27.541823679681485,61.93176092018727,19.451225813910135,97.6997862603008,118.89031884069736,211.58169873128224,152.04677157724913
2023-07-01,106.86844397558727,167.71307190110812,195.31802372455525,166.10739144235308,41.59833111249641,31.665059777236426,12.93262769362992,9.602831139738477,123.47649213517695,197.77690054117764,87.637990932382
2023-08-01,125.45090563138218,109.97260397271954,125.7072758431708,126.87633045083375,56.23854683147223,25.76427645023485,13.693315741158008,7.787206276259321,149.69820267869616,167.82768162098748,122.68956670951943
2023-09-01,99.54697188489848,87.86733093038316,84.02947646890513,161.23554808360356,15.606675195313109,3.372847068830364,30.738558401782285,4.658820136765802,149.2454523431303,115.99419607258052,164.3114449130815
2023-10-01,78.2250510894327,42.623784350563035,77.36388763657527,101.79438877304418,9.06828821934561,1.3952405359098214,60.47507969230138,25.808070048622564,174.13656786484958,168.13419254798646,318.6706332763229
2023-11-01,128.18251909636547,39.66419041727566,31.615967864439,123.7304183387263,2.664523249282945,1.2979185161049354,107.99915748545624,14.489968754359857,141.91650484181298,135.517113168634,131.49805028690918
2023-12-01,83.89410857274187,34.06841051690282,70.00300276630897,159.22656809779727,7.733767759899492,8.79264182782157,150.40297023600684,16.049928956139865,87.92469428251474,115.5064612731256,173.53419191229105
2024-01-01,113.02302751070181,41.856770158367794,43.54495568815264,64.76445853339324,5.275739244511554,19.994211037412196,168.98333459524937,44.74217194891367,62.4924960071525,72.65291202640327,141.09866558370365
2024-02-01,111.48914733628112,76.21602382056369,147.4578254394414,166.10252460822363,13.700216373256975,12.839940367319153,119.86851894253503,178.20634505560588,48.66995695976122,84.04750177339291,162.68213651237215
2024-03-01,156.83386028390154,108.2206195098602,127.45734101288599,151.63382926256136,8.546325802333229,119.73369467639932,120.40499440301103,26.05114819272914,108.60856298944009,100.20572532741942,154.60130829349208
2024-04-01,76.03848029385819,81.17190643919398,121.07667119934213,77.92190496687012,12.123844113696379,51.05641171777684,99.48213432142637,19.71192179374167,132.09715893428418,173.85774322627123,195.9952224326842
2024-05-01,193.01636068338243,89.56345823351076,142.1139005550177,148.87331855818562,36.666282680130045,23.723158706168043,27.079880537386398,30.80966803793733,108.8583515933714,272.28952556578696,115.8988021538799
2024-06-01,130.4885004484251,129.6303819287908,149.5396724981737,164.4217552312627,60.22619555991711,41.23417837360195,16.385726399810498,20.6359474722297,110.14751247014622,249.3003211019254,181.63659083848896
2024-07-01,124.94617270957454,114.77184334679586,170.5019789985159,188.92479800147427,72.06464254875206,29.014264842486735,14.11689847342952,30.61131036435837,116.9259294300047,198.31806451639721,132.705135621401
2024-08-01,128.8166936685638,112.92317552273873,185.64376095312068,202.9053876980599,50.98950834012627,13.373798659896563,20.39475387643473,18.612946439272733,155.30786142820796,164.85429729451226,309.38496976187315
2024-09-01,50.10689557079971,51.83874999914118,81.31685027081981,50.9497917703734,7.318171420919192,9.260594520120224,27.330681697477395,6.976837356861266,178.70466633900844,136.238411749165,159.5496054395005
2024-10-01,64.739778561067,91.01226693009926,70.4304189897771,64.23085509694138,15.687878537372663,4.614469997670486,57.712560882818295,10.82260395478568,178.20447376928254,127.71067031358726,124.85416496541959
2024-11-01,89.88528852095143,70.9233285784871,104.65541928606608,86.13991782252998,13.410880907242873,45.09409637361611,90.44051351737976,7.780860339400721,107.95244115742338,159.55294098387435,156.3624334759653
2024-12-01,142.32148872070482,46.05620402969252,159.8356681847597,116.81378750171795,3.6263034631779263,120.76236376539556,118.53901216076915,3.9782161532403664,81.61046092772574,127.66972294603944,164.82392702065377
2025-01-01,106.91788539619697,84.11071684515886,166.26414297234857,93.50967563890462,29.0384985407768,143.0800407591694,187.52496485028513,7.945830807663843,69.20247739412474,105.8876628455761,184.68337352328243
2025-02-01,125.27361083018548,54.3435369023429,78.52808280110594,83.77128622164267,11.844210654968117,128.88089667084313,160.73390642622078,63.048240909994234,70.48122724001517,120.13485298407792,96.21022677821702
2025-03-01,142.79512526598356,97.42693814491221,155.77428435777406,120.98722765339353,12.04067067408903,129.96326944433045,168.40034757070973,38.7926726769082,101.44309013350438,132.23745027250817,166.11234807893607
2025-04-01,92.60336661082934,107.24045410916938,123.1483843474809,144.75020518650638,16.33754584864988,72.85195361209419,106.25329014333379,30.986959201923575,142.28386845262003,197.795283955653,294.4771992351149
